model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
aim_on_dare__calib_uncensored_refusal_like,candidate,general,uncensored_only,22,projected_js,0.06515881925588474,128
aim_on_dare__calib_uncensored_refusal_like,candidate,general,uncensored_only,23,mmd_rbf,0.012036368250846863,128
aim_on_dare__calib_uncensored_refusal_like,candidate,general,uncensored_only,23,projected_js,0.06538460607407615,128
aim_on_dare__calib_uncensored_refusal_like,candidate,general,uncensored_only,24,mmd_rbf,0.01243593916296959,128
aim_on_dare__calib_uncensored_refusal_like,candidate,general,uncensored_only,24,projected_js,0.0671541141346097,128
aim_on_dare__calib_uncensored_refusal_like,candidate,general,uncensored_only,25,mmd_rbf,0.012650799937546253,128
aim_on_dare__calib_uncensored_refusal_like,candidate,general,uncensored_only,25,projected_js,0.06861817149911076,128
aim_on_dare__calib_uncensored_refusal_like,candidate,general,uncensored_only,26,mmd_rbf,0.01297957357019186,128
aim_on_dare__calib_uncensored_refusal_like,candidate,general,uncensored_only,26,projected_js,0.06824784260243177,128
aim_on_dare__calib_uncensored_refusal_like,candidate,general,uncensored_only,27,mmd_rbf,0.013087856583297253,128
aim_on_dare__calib_uncensored_refusal_like,candidate,general,uncensored_only,27,projected_js,0.06553928810171783,128
aim_on_dare__calib_uncensored_refusal_like,candidate,general,uncensored_only,28,mmd_rbf,0.012121723964810371,128
aim_on_dare__calib_uncensored_refusal_like,candidate,general,uncensored_only,28,projected_js,0.06420269916998222,128
aim_on_dare__calib_uncensored_refusal_like,candidate,general,uncensored_only,29,mmd_rbf,0.011691072955727577,128
aim_on_dare__calib_uncensored_refusal_like,candidate,general,uncensored_only,29,projected_js,0.06220877799205482,128
aim_on_dare__calib_uncensored_refusal_like,candidate,general,uncensored_only,30,mmd_rbf,0.011660540476441383,128
aim_on_dare__calib_uncensored_refusal_like,candidate,general,uncensored_only,30,projected_js,0.06224476970965043,128
aim_on_dare__calib_uncensored_refusal_like,candidate,general,uncensored_only,31,mmd_rbf,0.011136884801089764,128
aim_on_dare__calib_uncensored_refusal_like,candidate,general,uncensored_only,31,projected_js,0.062248907575849444,128
aim_on_dare__calib_uncensored_refusal_like,candidate,general,uncensored_only,32,mmd_rbf,0.010979099199175835,128
aim_on_dare__calib_uncensored_refusal_like,candidate,general,uncensored_only,32,projected_js,0.06375783251132816,128
aim_on_dare__calib_uncensored_refusal_like,candidate,general,uncensored_only,33,mmd_rbf,0.011043751612305641,128
aim_on_dare__calib_uncensored_refusal_like,candidate,general,uncensored_only,33,projected_js,0.06242174794897437,128
aim_on_dare__calib_uncensored_refusal_like,candidate,general,uncensored_only,34,mmd_rbf,0.012187683023512363,128
aim_on_dare__calib_uncensored_refusal_like,candidate,general,uncensored_only,34,projected_js,0.062228502618381754,128
aim_on_dare__calib_uncensored_refusal_like,candidate,general,uncensored_only,35,mmd_rbf,0.04930766671895981,128
aim_on_dare__calib_uncensored_refusal_like,candidate,general,uncensored_only,35,projected_js,0.09158364136237651,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,0,mmd_rbf,0.0032165467273443937,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,0,projected_js,0.0440111814532429,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,1,mmd_rbf,0.007451747544109821,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,1,projected_js,0.052206137421308085,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,2,mmd_rbf,0.008122475817799568,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,2,projected_js,0.05767670847126283,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,3,mmd_rbf,0.010138038545846939,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,3,projected_js,0.061789712082827464,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,4,mmd_rbf,0.009413989260792732,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,4,projected_js,0.06274306663544849,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,5,mmd_rbf,0.009826352819800377,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,5,projected_js,0.058298168383771554,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,6,mmd_rbf,0.00851230975240469,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,6,projected_js,0.056502800463931635,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,7,mmd_rbf,0.008141955360770226,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,7,projected_js,0.05996704098652117,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,8,mmd_rbf,0.007346522994339466,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,8,projected_js,0.06072237831540406,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,9,mmd_rbf,0.008041318506002426,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,9,projected_js,0.0636096467205789,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,10,mmd_rbf,0.009089947678148746,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,10,projected_js,0.06653175700921565,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,11,mmd_rbf,0.009083054028451443,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,11,projected_js,0.0638749263016507,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,12,mmd_rbf,0.009045896120369434,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,12,projected_js,0.07021741883363575,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,13,mmd_rbf,0.009771982207894325,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,13,projected_js,0.06656754773575813,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,14,mmd_rbf,0.010482641868293285,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,14,projected_js,0.06604212775710039,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,15,mmd_rbf,0.01153565477579832,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,15,projected_js,0.06929058814421296,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,16,mmd_rbf,0.012326596304774284,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,16,projected_js,0.06881610734853894,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,17,mmd_rbf,0.012222583405673504,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,17,projected_js,0.06970367330359295,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,18,mmd_rbf,0.01337068434804678,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,18,projected_js,0.07299821387277916,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,19,mmd_rbf,0.014638795517385006,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,19,projected_js,0.06779277813620865,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,20,mmd_rbf,0.014714024029672146,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,20,projected_js,0.07047323638107628,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,21,mmd_rbf,0.01571282185614109,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,21,projected_js,0.07498094724724069,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,22,mmd_rbf,0.01507983636111021,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,22,projected_js,0.07278773782309145,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,23,mmd_rbf,0.014021351933479309,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,23,projected_js,0.07152273540850729,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,24,mmd_rbf,0.013073696754872799,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,24,projected_js,0.07295181474182755,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,25,mmd_rbf,0.012275200337171555,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,25,projected_js,0.06832291424507275,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,26,mmd_rbf,0.011870537884533405,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,26,projected_js,0.06857483473140746,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,27,mmd_rbf,0.01142797339707613,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,27,projected_js,0.06649631407344714,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,28,mmd_rbf,0.010703257285058498,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,28,projected_js,0.06711848295526579,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,29,mmd_rbf,0.010140573605895042,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,29,projected_js,0.06634429207770154,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,30,mmd_rbf,0.009917519055306911,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,30,projected_js,0.06418715981999412,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,31,mmd_rbf,0.009685136377811432,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,31,projected_js,0.06959007331170142,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,32,mmd_rbf,0.010118800215423107,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,32,projected_js,0.06816533071105368,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,33,mmd_rbf,0.010458138771355152,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,33,projected_js,0.06595195503905416,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,34,mmd_rbf,0.016099026426672935,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,34,projected_js,0.07711828220635653,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,35,mmd_rbf,0.054644595831632614,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,base,35,projected_js,0.11576411238638684,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,0,mmd_rbf,0.0018201649654656649,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,0,projected_js,0.035081020861980505,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,1,mmd_rbf,0.0049463496543467045,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,1,projected_js,0.0440541910356842,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,2,mmd_rbf,0.00555487722158432,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,2,projected_js,0.047724115662276745,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,3,mmd_rbf,0.005579017102718353,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,3,projected_js,0.04639337048865855,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,4,mmd_rbf,0.005583770573139191,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,4,projected_js,0.04957213855232112,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,5,mmd_rbf,0.005815605167299509,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,5,projected_js,0.04790754642453976,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,6,mmd_rbf,0.004209388978779316,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,6,projected_js,0.049464560113847256,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,7,mmd_rbf,0.0036201884504407644,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,7,projected_js,0.049448920210124925,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,8,mmd_rbf,0.003245510859414935,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,8,projected_js,0.053255887469276786,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,9,mmd_rbf,0.003135091159492731,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,9,projected_js,0.05503570206928998,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,10,mmd_rbf,0.003462875261902809,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,10,projected_js,0.05604236834915355,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,11,mmd_rbf,0.0032459478825330734,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,11,projected_js,0.058157972496701404,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,12,mmd_rbf,0.0032786086667329073,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,12,projected_js,0.057177805894752964,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,13,mmd_rbf,0.0033610952086746693,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,13,projected_js,0.061496068025007844,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,14,mmd_rbf,0.003421720815822482,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,14,projected_js,0.056441267079208046,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,15,mmd_rbf,0.0035578906536102295,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,15,projected_js,0.06003298339783214,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,16,mmd_rbf,0.0037061080802232027,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,16,projected_js,0.06357364804716781,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,17,mmd_rbf,0.003900697221979499,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,17,projected_js,0.060484222951345146,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,18,mmd_rbf,0.004168105311691761,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,18,projected_js,0.05853078805375844,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,19,mmd_rbf,0.0047598714008927345,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,19,projected_js,0.05993889772798866,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,20,mmd_rbf,0.005134335719048977,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,20,projected_js,0.0602741164912004,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,21,mmd_rbf,0.005930759012699127,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,21,projected_js,0.06472316553117707,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,22,mmd_rbf,0.006422881968319416,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,22,projected_js,0.06516914442181587,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,23,mmd_rbf,0.006616370286792517,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,23,projected_js,0.0646562461333815,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,24,mmd_rbf,0.006667838431894779,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,24,projected_js,0.06546698341844603,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,25,mmd_rbf,0.006806895136833191,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,25,projected_js,0.06478018336929381,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,26,mmd_rbf,0.00703593110665679,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,26,projected_js,0.0657029720605351,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,27,mmd_rbf,0.007006071507930756,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,27,projected_js,0.06386952346656471,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,28,mmd_rbf,0.006608759053051472,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,28,projected_js,0.06416909964173101,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,29,mmd_rbf,0.006254236679524183,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,29,projected_js,0.0627982042497024,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,30,mmd_rbf,0.00614360673353076,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,30,projected_js,0.06267241016030312,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,31,mmd_rbf,0.006068748887628317,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,31,projected_js,0.06425459895399399,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,32,mmd_rbf,0.006093848962336779,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,32,projected_js,0.060540615872014314,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,33,mmd_rbf,0.006189607549458742,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,33,projected_js,0.06125164532568306,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,34,mmd_rbf,0.007689242251217365,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,34,projected_js,0.06482509095803834,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,35,mmd_rbf,0.034740034490823746,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,instr_only,35,projected_js,0.09301125857746229,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,0,mmd_rbf,0.007420778274536133,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,0,projected_js,0.06168687669560313,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,1,mmd_rbf,0.012875238433480263,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,1,projected_js,0.062440465902909636,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,2,mmd_rbf,0.018987903371453285,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,2,projected_js,0.06830595229985192,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,3,mmd_rbf,0.020416781306266785,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,3,projected_js,0.06956692604580894,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,4,mmd_rbf,0.0216247346252203,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,4,projected_js,0.08257153735030442,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,5,mmd_rbf,0.023656906560063362,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,5,projected_js,0.0788113076123409,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,6,mmd_rbf,0.017796715721488,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,6,projected_js,0.07716243650065735,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,7,mmd_rbf,0.017554154619574547,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,7,projected_js,0.07508758391486481,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,8,mmd_rbf,0.01384753454476595,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,8,projected_js,0.07500202459050342,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,9,mmd_rbf,0.013496425934135914,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,9,projected_js,0.07058146927738562,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,10,mmd_rbf,0.014970413409173489,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,10,projected_js,0.0748670410248451,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,11,mmd_rbf,0.014236636459827423,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,11,projected_js,0.07078345702029765,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,12,mmd_rbf,0.015044626779854298,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,12,projected_js,0.07628548349021003,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,13,mmd_rbf,0.015788709744811058,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,13,projected_js,0.07658133935183287,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,14,mmd_rbf,0.01590409316122532,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,14,projected_js,0.07580471265828237,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,15,mmd_rbf,0.017063075676560402,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,15,projected_js,0.07438954163808376,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,16,mmd_rbf,0.017395026981830597,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,16,projected_js,0.07843775962828659,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,17,mmd_rbf,0.016975345090031624,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,17,projected_js,0.07142497634049505,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,18,mmd_rbf,0.01941874623298645,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,18,projected_js,0.07438487332547083,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,19,mmd_rbf,0.019826268777251244,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,19,projected_js,0.07556592114269733,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,20,mmd_rbf,0.01973068155348301,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,20,projected_js,0.07577259733807296,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,21,mmd_rbf,0.02057197503745556,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,21,projected_js,0.07914252748014405,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,22,mmd_rbf,0.018983976915478706,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,22,projected_js,0.07829962990945205,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,23,mmd_rbf,0.01636696234345436,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,23,projected_js,0.07609508192399517,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,24,mmd_rbf,0.0168936587870121,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,24,projected_js,0.07744722539791837,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,25,mmd_rbf,0.016013091430068016,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,25,projected_js,0.07440704893087968,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,26,mmd_rbf,0.016259362921118736,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,26,projected_js,0.0715398748870939,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,27,mmd_rbf,0.015975063666701317,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,27,projected_js,0.07377436599927023,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,28,mmd_rbf,0.016263950616121292,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,28,projected_js,0.07482473243726417,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,29,mmd_rbf,0.015711689367890358,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,29,projected_js,0.07142467331141233,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,30,mmd_rbf,0.016085941344499588,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,30,projected_js,0.0718424950609915,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,31,mmd_rbf,0.015878314152359962,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,31,projected_js,0.072317524056416,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,32,mmd_rbf,0.015549416653811932,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,32,projected_js,0.07538931118324399,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,33,mmd_rbf,0.014617189764976501,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,33,projected_js,0.0692005388555117,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,34,mmd_rbf,0.014838415198028088,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,34,projected_js,0.07113523210864514,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,35,mmd_rbf,0.021567855030298233,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,reasoning_only,35,projected_js,0.0764182208222337,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,uncensored_only,0,mmd_rbf,0.005136969964951277,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,uncensored_only,0,projected_js,0.04619924280268606,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,uncensored_only,1,mmd_rbf,0.12523454427719116,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,uncensored_only,1,projected_js,0.1488577489508316,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,uncensored_only,2,mmd_rbf,0.11183096468448639,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,uncensored_only,2,projected_js,0.1350458063534461,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,uncensored_only,3,mmd_rbf,0.08344479650259018,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,uncensored_only,3,projected_js,0.11693829065188766,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,uncensored_only,4,mmd_rbf,0.060826729983091354,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,uncensored_only,4,projected_js,0.11136251396965235,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,uncensored_only,5,mmd_rbf,0.04474535211920738,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,uncensored_only,5,projected_js,0.09428919508354738,128
aim_on_dare__calib_uncensored_refusal_like,candidate,instruction,uncensored_only,6,mmd_rbf,0.027069469913840294,128
